tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fedssl_amc,ring,label_skew,10,2,1,4,23,0.4825,1.0,1.0,nan,436720,0.123
covtype,fedssl_amc,ring,label_skew,10,2,1,4,24,0.4825,1.0,1.0,nan,437144,0.125
covtype,fedssl_amc,ring,label_skew,10,2,1,4,25,0.4825,1.0,1.0,nan,437568,0.126
covtype,fedssl_amc,ring,label_skew,10,2,1,4,26,0.4825,1.0,1.0,nan,437992,0.129
covtype,fedssl_amc,ring,label_skew,10,2,1,4,27,0.4825,1.0,1.0,nan,438416,0.134
covtype,fedssl_amc,ring,label_skew,10,2,1,4,28,0.4825,1.0,1.0,nan,438840,0.137
covtype,fedssl_amc,ring,label_skew,10,2,1,4,29,0.4825,1.0,1.0,nan,439264,0.141
covtype,fedssl_amc,ring,label_skew,10,2,1,4,30,0.4825,1.0,1.0,nan,439688,0.144
covtype,fedssl_amc,ring,label_skew,10,2,1,4,31,0.4825,1.0,1.0,nan,440112,0.148
covtype,fedssl_amc,ring,label_skew,10,2,1,4,32,0.4825,1.0,1.0,nan,440536,0.15
covtype,fedssl_amc,ring,label_skew,10,2,1,4,33,0.4825,1.0,1.0,nan,440960,0.152
covtype,fedssl_amc,ring,label_skew,10,2,1,4,34,0.4825,1.0,1.0,nan,441384,0.153
covtype,fedssl_amc,ring,label_skew,10,2,1,4,35,0.4825,1.0,1.0,nan,441808,0.156
covtype,fedssl_amc,ring,label_skew,10,2,1,4,36,0.4825,1.0,1.0,nan,442232,0.158
covtype,fedssl_amc,ring,label_skew,10,2,1,4,37,0.4825,1.0,1.0,nan,442656,0.16
covtype,fedssl_amc,ring,label_skew,10,2,1,4,38,0.4825,1.0,1.0,nan,443080,0.164
covtype,fedssl_amc,ring,label_skew,10,2,1,4,39,0.4825,1.0,1.0,nan,443504,0.168
covtype,fedssl_amc,ring,label_skew,10,2,1,4,40,0.4825,1.0,1.0,nan,443928,0.17
covtype,fedssl_amc,ring,label_skew,10,2,1,4,41,0.4825,1.0,1.0,nan,444352,0.172
covtype,fedssl_amc,ring,label_skew,10,2,1,4,42,0.4825,1.0,1.0,nan,444776,0.174
covtype,fedssl_amc,ring,label_skew,10,2,1,4,43,0.4825,1.0,1.0,nan,445200,0.176
covtype,fedssl_amc,ring,label_skew,10,2,1,4,44,0.4825,1.0,1.0,nan,445624,0.178
covtype,fedssl_amc,ring,label_skew,10,2,1,4,45,0.4825,1.0,1.0,nan,446048,0.179
covtype,fedssl_amc,ring,label_skew,10,2,1,4,46,0.4825,1.0,1.0,nan,446472,0.184
covtype,fedssl_amc,ring,label_skew,10,2,1,4,47,0.4825,1.0,1.0,nan,446896,0.186
covtype,fedssl_amc,ring,label_skew,10,2,1,4,48,0.4825,1.0,1.0,nan,447320,0.192
covtype,fedssl_amc,ring,label_skew,10,2,1,4,49,0.4825,1.0,1.0,nan,447744,0.193
covtype,fedssl_amc,ring,label_skew,10,2,1,4,50,0.4825,1.0,1.0,nan,448168,0.195
covtype,fedssl_amc,ring,label_skew,10,2,1,4,51,0.4825,1.0,1.0,nan,448592,0.198
covtype,fedssl_amc,ring,label_skew,10,2,1,4,52,0.4825,1.0,1.0,nan,449016,0.199
covtype,fedssl_amc,ring,label_skew,10,2,1,4,53,0.4825,1.0,1.0,nan,449440,0.201
covtype,fedssl_amc,ring,label_skew,10,2,1,4,54,0.4825,1.0,1.0,nan,449864,0.203
covtype,fedssl_amc,ring,label_skew,10,2,1,4,55,0.4825,1.0,1.0,nan,450288,0.205
covtype,fedssl_amc,ring,label_skew,10,2,1,4,56,0.4825,1.0,1.0,nan,450712,0.207
covtype,fedssl_amc,ring,label_skew,10,2,1,4,57,0.4825,1.0,1.0,nan,451136,0.209
covtype,fedssl_amc,ring,label_skew,10,2,1,4,58,0.4825,1.0,1.0,nan,451560,0.211
covtype,fedssl_amc,ring,label_skew,10,2,1,4,59,0.4825,1.0,1.0,nan,451984,0.213
covtype,fedssl_amc,ring,label_skew,10,2,1,4,60,0.4825,1.0,1.0,nan,452408,0.214
covtype,fedssl_amc,ring,label_skew,10,2,1,5,1,nan,nan,nan,nan,22896,0.067
covtype,fedssl_amc,ring,label_skew,10,2,1,5,2,nan,nan,nan,nan,45792,0.068
covtype,fedssl_amc,ring,label_skew,10,2,1,5,3,nan,nan,nan,nan,68688,0.069
covtype,fedssl_amc,ring,label_skew,10,2,1,5,4,nan,nan,nan,nan,91584,0.07
covtype,fedssl_amc,ring,label_skew,10,2,1,5,5,nan,nan,nan,nan,114480,0.071
covtype,fedssl_amc,ring,label_skew,10,2,1,5,6,nan,nan,nan,nan,137376,0.072
covtype,fedssl_amc,ring,label_skew,10,2,1,5,7,nan,nan,nan,nan,160272,0.073
covtype,fedssl_amc,ring,label_skew,10,2,1,5,8,nan,nan,nan,nan,183168,0.073
covtype,fedssl_amc,ring,label_skew,10,2,1,5,9,nan,nan,nan,nan,206064,0.074
covtype,fedssl_amc,ring,label_skew,10,2,1,5,10,nan,nan,nan,nan,228960,0.077
covtype,fedssl_amc,ring,label_skew,10,2,1,5,11,nan,nan,nan,nan,251856,0.077
covtype,fedssl_amc,ring,label_skew,10,2,1,5,12,nan,nan,nan,nan,274752,0.08
covtype,fedssl_amc,ring,label_skew,10,2,1,5,13,nan,nan,nan,nan,297648,0.082
covtype,fedssl_amc,ring,label_skew,10,2,1,5,14,nan,nan,nan,nan,320544,0.084
covtype,fedssl_amc,ring,label_skew,10,2,1,5,15,nan,nan,nan,nan,343440,0.085
covtype,fedssl_amc,ring,label_skew,10,2,1,5,16,nan,nan,nan,nan,366336,0.087
covtype,fedssl_amc,ring,label_skew,10,2,1,5,17,nan,nan,nan,nan,389232,0.087
covtype,fedssl_amc,ring,label_skew,10,2,1,5,18,nan,nan,nan,nan,412128,0.089
covtype,fedssl_amc,ring,label_skew,10,2,1,5,19,nan,nan,nan,nan,435024,0.09
covtype,fedssl_amc,ring,label_skew,10,2,1,5,20,0.4825,1.0,1.0,nan,435448,0.097
covtype,fedssl_amc,ring,label_skew,10,2,1,5,21,0.4825,1.0,1.0,nan,435872,0.107
covtype,fedssl_amc,ring,label_skew,10,2,1,5,22,0.4825,1.0,1.0,nan,436296,0.109
covtype,fedssl_amc,ring,label_skew,10,2,1,5,23,0.4825,1.0,1.0,nan,436720,0.111
covtype,fedssl_amc,ring,label_skew,10,2,1,5,24,0.4825,1.0,1.0,nan,437144,0.113
covtype,fedssl_amc,ring,label_skew,10,2,1,5,25,0.4825,1.0,1.0,nan,437568,0.115
covtype,fedssl_amc,ring,label_skew,10,2,1,5,26,0.4825,1.0,1.0,nan,437992,0.118
covtype,fedssl_amc,ring,label_skew,10,2,1,5,27,0.4825,1.0,1.0,nan,438416,0.122
covtype,fedssl_amc,ring,label_skew,10,2,1,5,28,0.4825,1.0,1.0,nan,438840,0.126
covtype,fedssl_amc,ring,label_skew,10,2,1,5,29,0.4825,1.0,1.0,nan,439264,0.129
covtype,fedssl_amc,ring,label_skew,10,2,1,5,30,0.4825,1.0,1.0,nan,439688,0.132
covtype,fedssl_amc,ring,label_skew,10,2,1,5,31,0.4825,1.0,1.0,nan,440112,0.136
covtype,fedssl_amc,ring,label_skew,10,2,1,5,32,0.4825,1.0,1.0,nan,440536,0.138
covtype,fedssl_amc,ring,label_skew,10,2,1,5,33,0.4825,1.0,1.0,nan,440960,0.14
covtype,fedssl_amc,ring,label_skew,10,2,1,5,34,0.4825,1.0,1.0,nan,441384,0.142
covtype,fedssl_amc,ring,label_skew,10,2,1,5,35,0.4825,1.0,1.0,nan,441808,0.144
covtype,fedssl_amc,ring,label_skew,10,2,1,5,36,0.4825,1.0,1.0,nan,442232,0.146
covtype,fedssl_amc,ring,label_skew,10,2,1,5,37,0.4825,1.0,1.0,nan,442656,0.15
covtype,fedssl_amc,ring,label_skew,10,2,1,5,38,0.4825,1.0,1.0,nan,443080,0.153
covtype,fedssl_amc,ring,label_skew,10,2,1,5,39,0.4825,1.0,1.0,nan,443504,0.156
covtype,fedssl_amc,ring,label_skew,10,2,1,5,40,0.4825,1.0,1.0,nan,443928,0.159
covtype,fedssl_amc,ring,label_skew,10,2,1,5,41,0.4825,1.0,1.0,nan,444352,0.161
covtype,fedssl_amc,ring,label_skew,10,2,1,5,42,0.4825,1.0,1.0,nan,444776,0.162
covtype,fedssl_amc,ring,label_skew,10,2,1,5,43,0.4825,1.0,1.0,nan,445200,0.164
covtype,fedssl_amc,ring,label_skew,10,2,1,5,44,0.4825,1.0,1.0,nan,445624,0.166
covtype,fedssl_amc,ring,label_skew,10,2,1,5,45,0.4825,1.0,1.0,nan,446048,0.168
covtype,fedssl_amc,ring,label_skew,10,2,1,5,46,0.4825,1.0,1.0,nan,446472,0.172
covtype,fedssl_amc,ring,label_skew,10,2,1,5,47,0.4825,1.0,1.0,nan,446896,0.176
covtype,fedssl_amc,ring,label_skew,10,2,1,5,48,0.4825,1.0,1.0,nan,447320,0.18
covtype,fedssl_amc,ring,label_skew,10,2,1,5,49,0.4825,1.0,1.0,nan,447744,0.182
covtype,fedssl_amc,ring,label_skew,10,2,1,5,50,0.4825,1.0,1.0,nan,448168,0.184
covtype,fedssl_amc,ring,label_skew,10,2,1,5,51,0.4825,1.0,1.0,nan,448592,0.186
covtype,fedssl_amc,ring,label_skew,10,2,1,5,52,0.4825,1.0,1.0,nan,449016,0.188
covtype,fedssl_amc,ring,label_skew,10,2,1,5,53,0.4825,1.0,1.0,nan,449440,0.19
covtype,fedssl_amc,ring,label_skew,10,2,1,5,54,0.4825,1.0,1.0,nan,449864,0.192
covtype,fedssl_amc,ring,label_skew,10,2,1,5,55,0.4825,1.0,1.0,nan,450288,0.194
covtype,fedssl_amc,ring,label_skew,10,2,1,5,56,0.4825,1.0,1.0,nan,450712,0.195
covtype,fedssl_amc,ring,label_skew,10,2,1,5,57,0.4825,1.0,1.0,nan,451136,0.197
covtype,fedssl_amc,ring,label_skew,10,2,1,5,58,0.4825,1.0,1.0,nan,451560,0.199
covtype,fedssl_amc,ring,label_skew,10,2,1,5,59,0.4825,1.0,1.0,nan,451984,0.201
covtype,fedssl_amc,ring,label_skew,10,2,1,5,60,0.4825,1.0,1.0,nan,452408,0.203
covtype,fedssl_amc,ring,label_skew,10,2,1,6,1,nan,nan,nan,nan,22896,0.045
covtype,fedssl_amc,ring,label_skew,10,2,1,6,2,nan,nan,nan,nan,45792,0.046
covtype,fedssl_amc,ring,label_skew,10,2,1,6,3,nan,nan,nan,nan,68688,0.047
covtype,fedssl_amc,ring,label_skew,10,2,1,6,4,nan,nan,nan,nan,91584,0.047
covtype,fedssl_amc,ring,label_skew,10,2,1,6,5,nan,nan,nan,nan,114480,0.049
covtype,fedssl_amc,ring,label_skew,10,2,1,6,6,nan,nan,nan,nan,137376,0.049
covtype,fedssl_amc,ring,label_skew,10,2,1,6,7,nan,nan,nan,nan,160272,0.05
covtype,fedssl_amc,ring,label_skew,10,2,1,6,8,nan,nan,nan,nan,183168,0.051
covtype,fedssl_amc,ring,label_skew,10,2,1,6,9,nan,nan,nan,nan,206064,0.053
covtype,fedssl_amc,ring,label_skew,10,2,1,6,10,nan,nan,nan,nan,228960,0.053
covtype,fedssl_amc,ring,label_skew,10,2,1,6,11,nan,nan,nan,nan,251856,0.056
covtype,fedssl_amc,ring,label_skew,10,2,1,6,12,nan,nan,nan,nan,274752,0.058
covtype,fedssl_amc,ring,label_skew,10,2,1,6,13,nan,nan,nan,nan,297648,0.06
covtype,fedssl_amc,ring,label_skew,10,2,1,6,14,nan,nan,nan,nan,320544,0.063
covtype,fedssl_amc,ring,label_skew,10,2,1,6,15,nan,nan,nan,nan,343440,0.064
covtype,fedssl_amc,ring,label_skew,10,2,1,6,16,nan,nan,nan,nan,366336,0.065
covtype,fedssl_amc,ring,label_skew,10,2,1,6,17,nan,nan,nan,nan,389232,0.066
covtype,fedssl_amc,ring,label_skew,10,2,1,6,18,nan,nan,nan,nan,412128,0.067
covtype,fedssl_amc,ring,label_skew,10,2,1,6,19,nan,nan,nan,nan,435024,0.068
covtype,fedssl_amc,ring,label_skew,10,2,1,6,20,0.4825,1.0,1.0,nan,435448,0.073
covtype,fedssl_amc,ring,label_skew,10,2,1,6,21,0.4825,1.0,1.0,nan,435872,0.085
covtype,fedssl_amc,ring,label_skew,10,2,1,6,22,0.4825,1.0,1.0,nan,436296,0.087
covtype,fedssl_amc,ring,label_skew,10,2,1,6,23,0.4825,1.0,1.0,nan,436720,0.089
covtype,fedssl_amc,ring,label_skew,10,2,1,6,24,0.4825,1.0,1.0,nan,437144,0.091
covtype,fedssl_amc,ring,label_skew,10,2,1,6,25,0.4825,1.0,1.0,nan,437568,0.093
covtype,fedssl_amc,ring,label_skew,10,2,1,6,26,0.4825,1.0,1.0,nan,437992,0.097
covtype,fedssl_amc,ring,label_skew,10,2,1,6,27,0.4825,1.0,1.0,nan,438416,0.101
covtype,fedssl_amc,ring,label_skew,10,2,1,6,28,0.4825,1.0,1.0,nan,438840,0.104
covtype,fedssl_amc,ring,label_skew,10,2,1,6,29,0.4825,1.0,1.0,nan,439264,0.107
covtype,fedssl_amc,ring,label_skew,10,2,1,6,30,0.4825,1.0,1.0,nan,439688,0.111
covtype,fedssl_amc,ring,label_skew,10,2,1,6,31,0.4825,1.0,1.0,nan,440112,0.115
covtype,fedssl_amc,ring,label_skew,10,2,1,6,32,0.4825,1.0,1.0,nan,440536,0.116
covtype,fedssl_amc,ring,label_skew,10,2,1,6,33,0.4825,1.0,1.0,nan,440960,0.118
covtype,fedssl_amc,ring,label_skew,10,2,1,6,34,0.4825,1.0,1.0,nan,441384,0.12
covtype,fedssl_amc,ring,label_skew,10,2,1,6,35,0.4825,1.0,1.0,nan,441808,0.122
covtype,fedssl_amc,ring,label_skew,10,2,1,6,36,0.4825,1.0,1.0,nan,442232,0.124
covtype,fedssl_amc,ring,label_skew,10,2,1,6,37,0.4825,1.0,1.0,nan,442656,0.127
covtype,fedssl_amc,ring,label_skew,10,2,1,6,38,0.4825,1.0,1.0,nan,443080,0.131
covtype,fedssl_amc,ring,label_skew,10,2,1,6,39,0.4825,1.0,1.0,nan,443504,0.135
covtype,fedssl_amc,ring,label_skew,10,2,1,6,40,0.4825,1.0,1.0,nan,443928,0.136
covtype,fedssl_amc,ring,label_skew,10,2,1,6,41,0.4825,1.0,1.0,nan,444352,0.138
covtype,fedssl_amc,ring,label_skew,10,2,1,6,42,0.4825,1.0,1.0,nan,444776,0.14
covtype,fedssl_amc,ring,label_skew,10,2,1,6,43,0.4825,1.0,1.0,nan,445200,0.142
covtype,fedssl_amc,ring,label_skew,10,2,1,6,44,0.4825,1.0,1.0,nan,445624,0.144
covtype,fedssl_amc,ring,label_skew,10,2,1,6,45,0.4825,1.0,1.0,nan,446048,0.146
covtype,fedssl_amc,ring,label_skew,10,2,1,6,46,0.4825,1.0,1.0,nan,446472,0.15
covtype,fedssl_amc,ring,label_skew,10,2,1,6,47,0.4825,1.0,1.0,nan,446896,0.154
covtype,fedssl_amc,ring,label_skew,10,2,1,6,48,0.4825,1.0,1.0,nan,447320,0.158
covtype,fedssl_amc,ring,label_skew,10,2,1,6,49,0.4825,1.0,1.0,nan,447744,0.16
covtype,fedssl_amc,ring,label_skew,10,2,1,6,50,0.4825,1.0,1.0,nan,448168,0.162
covtype,fedssl_amc,ring,label_skew,10,2,1,6,51,0.4825,1.0,1.0,nan,448592,0.164
covtype,fedssl_amc,ring,label_skew,10,2,1,6,52,0.4825,1.0,1.0,nan,449016,0.166
covtype,fedssl_amc,ring,label_skew,10,2,1,6,53,0.4825,1.0,1.0,nan,449440,0.167
covtype,fedssl_amc,ring,label_skew,10,2,1,6,54,0.4825,1.0,1.0,nan,449864,0.17
covtype,fedssl_amc,ring,label_skew,10,2,1,6,55,0.4825,1.0,1.0,nan,450288,0.171
covtype,fedssl_amc,ring,label_skew,10,2,1,6,56,0.4825,1.0,1.0,nan,450712,0.174
covtype,fedssl_amc,ring,label_skew,10,2,1,6,57,0.4825,1.0,1.0,nan,451136,0.175
covtype,fedssl_amc,ring,label_skew,10,2,1,6,58,0.4825,1.0,1.0,nan,451560,0.177
covtype,fedssl_amc,ring,label_skew,10,2,1,6,59,0.4825,1.0,1.0,nan,451984,0.179
covtype,fedssl_amc,ring,label_skew,10,2,1,6,60,0.4825,1.0,1.0,nan,452408,0.181
covtype,fedssl_amc,ring,label_skew,10,2,1,7,1,nan,nan,nan,nan,22896,0.031
covtype,fedssl_amc,ring,label_skew,10,2,1,7,2,nan,nan,nan,nan,45792,0.033
covtype,fedssl_amc,ring,label_skew,10,2,1,7,3,nan,nan,nan,nan,68688,0.034
covtype,fedssl_amc,ring,label_skew,10,2,1,7,4,nan,nan,nan,nan,91584,0.035
covtype,fedssl_amc,ring,label_skew,10,2,1,7,5,nan,nan,nan,nan,114480,0.036
covtype,fedssl_amc,ring,label_skew,10,2,1,7,6,nan,nan,nan,nan,137376,0.037
covtype,fedssl_amc,ring,label_skew,10,2,1,7,7,nan,nan,nan,nan,160272,0.038
covtype,fedssl_amc,ring,label_skew,10,2,1,7,8,nan,nan,nan,nan,183168,0.039
covtype,fedssl_amc,ring,label_skew,10,2,1,7,9,nan,nan,nan,nan,206064,0.04
covtype,fedssl_amc,ring,label_skew,10,2,1,7,10,nan,nan,nan,nan,228960,0.04
covtype,fedssl_amc,ring,label_skew,10,2,1,7,11,nan,nan,nan,nan,251856,0.043
covtype,fedssl_amc,ring,label_skew,10,2,1,7,12,nan,nan,nan,nan,274752,0.044
covtype,fedssl_amc,ring,label_skew,10,2,1,7,13,nan,nan,nan,nan,297648,0.047
covtype,fedssl_amc,ring,label_skew,10,2,1,7,14,nan,nan,nan,nan,320544,0.049
covtype,fedssl_amc,ring,label_skew,10,2,1,7,15,nan,nan,nan,nan,343440,0.051
covtype,fedssl_amc,ring,label_skew,10,2,1,7,16,nan,nan,nan,nan,366336,0.052
covtype,fedssl_amc,ring,label_skew,10,2,1,7,17,nan,nan,nan,nan,389232,0.053
covtype,fedssl_amc,ring,label_skew,10,2,1,7,18,nan,nan,nan,nan,412128,0.054
covtype,fedssl_amc,ring,label_skew,10,2,1,7,19,nan,nan,nan,nan,435024,0.055
covtype,fedssl_amc,ring,label_skew,10,2,1,7,20,0.4825,1.0,1.0,nan,435448,0.058
covtype,fedssl_amc,ring,label_skew,10,2,1,7,21,0.4825,1.0,1.0,nan,435872,0.072
covtype,fedssl_amc,ring,label_skew,10,2,1,7,22,0.4825,1.0,1.0,nan,436296,0.074
covtype,fedssl_amc,ring,label_skew,10,2,1,7,23,0.4825,1.0,1.0,nan,436720,0.076
covtype,fedssl_amc,ring,label_skew,10,2,1,7,24,0.4825,1.0,1.0,nan,437144,0.078
covtype,fedssl_amc,ring,label_skew,10,2,1,7,25,0.4825,1.0,1.0,nan,437568,0.08
covtype,fedssl_amc,ring,label_skew,10,2,1,7,26,0.4825,1.0,1.0,nan,437992,0.084
covtype,fedssl_amc,ring,label_skew,10,2,1,7,27,0.4825,1.0,1.0,nan,438416,0.087
covtype,fedssl_amc,ring,label_skew,10,2,1,7,28,0.4825,1.0,1.0,nan,438840,0.091
covtype,fedssl_amc,ring,label_skew,10,2,1,7,29,0.4825,1.0,1.0,nan,439264,0.095
covtype,fedssl_amc,ring,label_skew,10,2,1,7,30,0.4825,1.0,1.0,nan,439688,0.098
covtype,fedssl_amc,ring,label_skew,10,2,1,7,31,0.4825,1.0,1.0,nan,440112,0.101
covtype,fedssl_amc,ring,label_skew,10,2,1,7,32,0.4825,1.0,1.0,nan,440536,0.103
covtype,fedssl_amc,ring,label_skew,10,2,1,7,33,0.4825,1.0,1.0,nan,440960,0.106
covtype,fedssl_amc,ring,label_skew,10,2,1,7,34,0.4825,1.0,1.0,nan,441384,0.107
covtype,fedssl_amc,ring,label_skew,10,2,1,7,35,0.4825,1.0,1.0,nan,441808,0.109
covtype,fedssl_amc,ring,label_skew,10,2,1,7,36,0.4825,1.0,1.0,nan,442232,0.111
covtype,fedssl_amc,ring,label_skew,10,2,1,7,37,0.4825,1.0,1.0,nan,442656,0.114
covtype,fedssl_amc,ring,label_skew,10,2,1,7,38,0.4825,1.0,1.0,nan,443080,0.118
covtype,fedssl_amc,ring,label_skew,10,2,1,7,39,0.4825,1.0,1.0,nan,443504,0.122
covtype,fedssl_amc,ring,label_skew,10,2,1,7,40,0.4825,1.0,1.0,nan,443928,0.124
covtype,fedssl_amc,ring,label_skew,10,2,1,7,41,0.4825,1.0,1.0,nan,444352,0.125
covtype,fedssl_amc,ring,label_skew,10,2,1,7,42,0.4825,1.0,1.0,nan,444776,0.127
covtype,fedssl_amc,ring,label_skew,10,2,1,7,43,0.4825,1.0,1.0,nan,445200,0.129
covtype,fedssl_amc,ring,label_skew,10,2,1,7,44,0.4825,1.0,1.0,nan,445624,0.131
covtype,fedssl_amc,ring,label_skew,10,2,1,7,45,0.4825,1.0,1.0,nan,446048,0.134
covtype,fedssl_amc,ring,label_skew,10,2,1,7,46,0.4825,1.0,1.0,nan,446472,0.137
covtype,fedssl_amc,ring,label_skew,10,2,1,7,47,0.4825,1.0,1.0,nan,446896,0.141
covtype,fedssl_amc,ring,label_skew,10,2,1,7,48,0.4825,1.0,1.0,nan,447320,0.145
covtype,fedssl_amc,ring,label_skew,10,2,1,7,49,0.4825,1.0,1.0,nan,447744,0.147
covtype,fedssl_amc,ring,label_skew,10,2,1,7,50,0.4825,1.0,1.0,nan,448168,0.149
covtype,fedssl_amc,ring,label_skew,10,2,1,7,51,0.4825,1.0,1.0,nan,448592,0.151
covtype,fedssl_amc,ring,label_skew,10,2,1,7,52,0.4825,1.0,1.0,nan,449016,0.153
covtype,fedssl_amc,ring,label_skew,10,2,1,7,53,0.4825,1.0,1.0,nan,449440,0.155
covtype,fedssl_amc,ring,label_skew,10,2,1,7,54,0.4825,1.0,1.0,nan,449864,0.157
covtype,fedssl_amc,ring,label_skew,10,2,1,7,55,0.4825,1.0,1.0,nan,450288,0.158
covtype,fedssl_amc,ring,label_skew,10,2,1,7,56,0.4825,1.0,1.0,nan,450712,0.161
covtype,fedssl_amc,ring,label_skew,10,2,1,7,57,0.4825,1.0,1.0,nan,451136,0.162
covtype,fedssl_amc,ring,label_skew,10,2,1,7,58,0.4825,1.0,1.0,nan,451560,0.164
covtype,fedssl_amc,ring,label_skew,10,2,1,7,59,0.4825,1.0,1.0,nan,451984,0.166
covtype,fedssl_amc,ring,label_skew,10,2,1,7,60,0.4825,1.0,1.0,nan,452408,0.168
covtype,fedssl_amc,ring,label_skew,10,2,1,8,1,nan,nan,nan,nan,22896,0.017
covtype,fedssl_amc,ring,label_skew,10,2,1,8,2,nan,nan,nan,nan,45792,0.018
covtype,fedssl_amc,ring,label_skew,10,2,1,8,3,nan,nan,nan,nan,68688,0.019
covtype,fedssl_amc,ring,label_skew,10,2,1,8,4,nan,nan,nan,nan,91584,0.02
covtype,fedssl_amc,ring,label_skew,10,2,1,8,5,nan,nan,nan,nan,114480,0.021
covtype,fedssl_amc,ring,label_skew,10,2,1,8,6,nan,nan,nan,nan,137376,0.022
covtype,fedssl_amc,ring,label_skew,10,2,1,8,7,nan,nan,nan,nan,160272,0.023
covtype,fedssl_amc,ring,label_skew,10,2,1,8,8,nan,nan,nan,nan,183168,0.024
covtype,fedssl_amc,ring,label_skew,10,2,1,8,9,nan,nan,nan,nan,206064,0.025
covtype,fedssl_amc,ring,label_skew,10,2,1,8,10,nan,nan,nan,nan,228960,0.026
covtype,fedssl_amc,ring,label_skew,10,2,1,8,11,nan,nan,nan,nan,251856,0.028
covtype,fedssl_amc,ring,label_skew,10,2,1,8,12,nan,nan,nan,nan,274752,0.031
covtype,fedssl_amc,ring,label_skew,10,2,1,8,13,nan,nan,nan,nan,297648,0.032
covtype,fedssl_amc,ring,label_skew,10,2,1,8,14,nan,nan,nan,nan,320544,0.033
covtype,fedssl_amc,ring,label_skew,10,2,1,8,15,nan,nan,nan,nan,343440,0.036
covtype,fedssl_amc,ring,label_skew,10,2,1,8,16,nan,nan,nan,nan,366336,0.037
covtype,fedssl_amc,ring,label_skew,10,2,1,8,17,nan,nan,nan,nan,389232,0.038
covtype,fedssl_amc,ring,label_skew,10,2,1,8,18,nan,nan,nan,nan,412128,0.039
covtype,fedssl_amc,ring,label_skew,10,2,1,8,19,nan,nan,nan,nan,435024,0.04
covtype,fedssl_amc,ring,label_skew,10,2,1,8,20,0.4825,1.0,1.0,nan,435448,0.044
covtype,fedssl_amc,ring,label_skew,10,2,1,8,21,0.4825,1.0,1.0,nan,435872,0.058
covtype,fedssl_amc,ring,label_skew,10,2,1,8,22,0.4825,1.0,1.0,nan,436296,0.059
covtype,fedssl_amc,ring,label_skew,10,2,1,8,23,0.4825,1.0,1.0,nan,436720,0.062
covtype,fedssl_amc,ring,label_skew,10,2,1,8,24,0.4825,1.0,1.0,nan,437144,0.063
covtype,fedssl_amc,ring,label_skew,10,2,1,8,25,0.4825,1.0,1.0,nan,437568,0.065
covtype,fedssl_amc,ring,label_skew,10,2,1,8,26,0.4825,1.0,1.0,nan,437992,0.069
covtype,fedssl_amc,ring,label_skew,10,2,1,8,27,0.4825,1.0,1.0,nan,438416,0.072
covtype,fedssl_amc,ring,label_skew,10,2,1,8,28,0.4825,1.0,1.0,nan,438840,0.076
covtype,fedssl_amc,ring,label_skew,10,2,1,8,29,0.4825,1.0,1.0,nan,439264,0.08
covtype,fedssl_amc,ring,label_skew,10,2,1,8,30,0.4825,1.0,1.0,nan,439688,0.084
covtype,fedssl_amc,ring,label_skew,10,2,1,8,31,0.4825,1.0,1.0,nan,440112,0.086
covtype,fedssl_amc,ring,label_skew,10,2,1,8,32,0.4825,1.0,1.0,nan,440536,0.088
covtype,fedssl_amc,ring,label_skew,10,2,1,8,33,0.4825,1.0,1.0,nan,440960,0.09
covtype,fedssl_amc,ring,label_skew,10,2,1,8,34,0.4825,1.0,1.0,nan,441384,0.092
covtype,fedssl_amc,ring,label_skew,10,2,1,8,35,0.4825,1.0,1.0,nan,441808,0.094
covtype,fedssl_amc,ring,label_skew,10,2,1,8,36,0.4825,1.0,1.0,nan,442232,0.096
covtype,fedssl_amc,ring,label_skew,10,2,1,8,37,0.4825,1.0,1.0,nan,442656,0.1
covtype,fedssl_amc,ring,label_skew,10,2,1,8,38,0.4825,1.0,1.0,nan,443080,0.104
covtype,fedssl_amc,ring,label_skew,10,2,1,8,39,0.4825,1.0,1.0,nan,443504,0.107
covtype,fedssl_amc,ring,label_skew,10,2,1,8,40,0.4825,1.0,1.0,nan,443928,0.109
covtype,fedssl_amc,ring,label_skew,10,2,1,8,41,0.4825,1.0,1.0,nan,444352,0.111
covtype,fedssl_amc,ring,label_skew,10,2,1,8,42,0.4825,1.0,1.0,nan,444776,0.113
covtype,fedssl_amc,ring,label_skew,10,2,1,8,43,0.4825,1.0,1.0,nan,445200,0.115
covtype,fedssl_amc,ring,label_skew,10,2,1,8,44,0.4825,1.0,1.0,nan,445624,0.116
covtype,fedssl_amc,ring,label_skew,10,2,1,8,45,0.4825,1.0,1.0,nan,446048,0.119
covtype,fedssl_amc,ring,label_skew,10,2,1,8,46,0.4825,1.0,1.0,nan,446472,0.122
covtype,fedssl_amc,ring,label_skew,10,2,1,8,47,0.4825,1.0,1.0,nan,446896,0.126
covtype,fedssl_amc,ring,label_skew,10,2,1,8,48,0.4825,1.0,1.0,nan,447320,0.13
covtype,fedssl_amc,ring,label_skew,10,2,1,8,49,0.4825,1.0,1.0,nan,447744,0.133
covtype,fedssl_amc,ring,label_skew,10,2,1,8,50,0.4825,1.0,1.0,nan,448168,0.134
