tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fedavg_svm,ring,label_skew,10,2,1,7,54,0.4825,0.0,0.02556639537215233,nan,23328,0.216
covtype,fedavg_svm,ring,label_skew,10,2,1,7,55,0.4825,0.0,0.02293848991394043,nan,23760,0.217
covtype,fedavg_svm,ring,label_skew,10,2,1,7,56,0.4825,0.0,0.021827854216098785,nan,24192,0.224
covtype,fedavg_svm,ring,label_skew,10,2,1,7,57,0.4825,0.0,0.024518409743905067,nan,24624,0.226
covtype,fedavg_svm,ring,label_skew,10,2,1,7,58,0.4825,0.0,0.021828627213835716,nan,25056,0.232
covtype,fedavg_svm,ring,label_skew,10,2,1,7,59,0.4825,0.0,0.029345540329813957,nan,25488,0.234
covtype,fedavg_svm,ring,label_skew,10,2,1,7,60,0.4825,0.0,0.022119687870144844,nan,25920,0.241
covtype,fedavg_svm,ring,label_skew,10,2,1,8,1,0.5175,0.0,0.02320096828043461,nan,432,0.003
covtype,fedavg_svm,ring,label_skew,10,2,1,8,2,0.5175,0.0,0.023588044568896294,nan,864,0.009
covtype,fedavg_svm,ring,label_skew,10,2,1,8,3,0.5175,0.0,0.02513842098414898,nan,1296,0.011
covtype,fedavg_svm,ring,label_skew,10,2,1,8,4,0.5175,0.0,0.02503388747572899,nan,1728,0.016
covtype,fedavg_svm,ring,label_skew,10,2,1,8,5,0.5175,0.0,0.022153476253151894,nan,2160,0.021
covtype,fedavg_svm,ring,label_skew,10,2,1,8,6,0.5175,0.0,0.024039506912231445,nan,2592,0.024
covtype,fedavg_svm,ring,label_skew,10,2,1,8,7,0.5175,0.0,0.028676513582468033,nan,3024,0.028
covtype,fedavg_svm,ring,label_skew,10,2,1,8,8,0.5175,0.0,0.023261461406946182,nan,3456,0.033
covtype,fedavg_svm,ring,label_skew,10,2,1,8,9,0.5175,0.0,0.02335757203400135,nan,3888,0.035
covtype,fedavg_svm,ring,label_skew,10,2,1,8,10,0.5175,0.0,0.028546100482344627,nan,4320,0.04
covtype,fedavg_svm,ring,label_skew,10,2,1,8,11,0.5175,0.0,0.023272233083844185,nan,4752,0.045
covtype,fedavg_svm,ring,label_skew,10,2,1,8,12,0.5175,0.0,0.024031132459640503,nan,5184,0.048
covtype,fedavg_svm,ring,label_skew,10,2,1,8,13,0.5175,0.0,0.02214965969324112,nan,5616,0.051
covtype,fedavg_svm,ring,label_skew,10,2,1,8,14,0.5175,0.0,0.02330978587269783,nan,6048,0.056
covtype,fedavg_svm,ring,label_skew,10,2,1,8,15,0.5175,0.0,0.0254350695759058,nan,6480,0.061
covtype,fedavg_svm,ring,label_skew,10,2,1,8,16,0.5175,0.0,0.024571172893047333,nan,6912,0.063
covtype,fedavg_svm,ring,label_skew,10,2,1,8,17,0.5175,0.0,0.020657548680901527,nan,7344,0.067
covtype,fedavg_svm,ring,label_skew,10,2,1,8,18,0.5175,0.0,0.029557835310697556,nan,7776,0.072
covtype,fedavg_svm,ring,label_skew,10,2,1,8,19,0.5175,0.0,0.02104584500193596,nan,8208,0.075
covtype,fedavg_svm,ring,label_skew,10,2,1,8,20,0.5175,0.0,0.022246617823839188,nan,8640,0.082
covtype,fedavg_svm,ring,label_skew,10,2,1,8,21,0.5175,0.0,0.027669645845890045,nan,9072,0.086
covtype,fedavg_svm,ring,label_skew,10,2,1,8,22,0.5175,0.0,0.028120985254645348,nan,9504,0.091
covtype,fedavg_svm,ring,label_skew,10,2,1,8,23,0.5175,0.0,0.023735729977488518,nan,9936,0.093
covtype,fedavg_svm,ring,label_skew,10,2,1,8,24,0.5175,0.0,0.02878057211637497,nan,10368,0.095
covtype,fedavg_svm,ring,label_skew,10,2,1,8,25,0.5175,0.0,0.023547295480966568,nan,10800,0.1
covtype,fedavg_svm,ring,label_skew,10,2,1,8,26,0.5175,0.0,0.026288270950317383,nan,11232,0.106
covtype,fedavg_svm,ring,label_skew,10,2,1,8,27,0.5175,0.0,0.02338349260389805,nan,11664,0.108
covtype,fedavg_svm,ring,label_skew,10,2,1,8,28,0.5175,0.0,0.024747228249907494,nan,12096,0.112
covtype,fedavg_svm,ring,label_skew,10,2,1,8,29,0.5175,0.0,0.030638568103313446,nan,12528,0.116
covtype,fedavg_svm,ring,label_skew,10,2,1,8,30,0.5175,0.0,0.027414828538894653,nan,12960,0.122
covtype,fedavg_svm,ring,label_skew,10,2,1,8,31,0.5175,0.0,0.02319137006998062,nan,13392,0.125
covtype,fedavg_svm,ring,label_skew,10,2,1,8,32,0.5175,0.0,0.03168775886297226,nan,13824,0.128
covtype,fedavg_svm,ring,label_skew,10,2,1,8,33,0.5175,0.0,0.02786579541862011,nan,14256,0.131
covtype,fedavg_svm,ring,label_skew,10,2,1,8,34,0.5175,0.0,0.026987062767148018,nan,14688,0.136
covtype,fedavg_svm,ring,label_skew,10,2,1,8,35,0.5175,0.0,0.026222163811326027,nan,15120,0.139
covtype,fedavg_svm,ring,label_skew,10,2,1,8,36,0.5175,0.0,0.024565067142248154,nan,15552,0.146
covtype,fedavg_svm,ring,label_skew,10,2,1,8,37,0.5175,0.0,0.030374569818377495,nan,15984,0.149
covtype,fedavg_svm,ring,label_skew,10,2,1,8,38,0.5175,0.0,0.02124335989356041,nan,16416,0.151
covtype,fedavg_svm,ring,label_skew,10,2,1,8,39,0.5175,0.0,0.023223191499710083,nan,16848,0.157
covtype,fedavg_svm,ring,label_skew,10,2,1,8,40,0.5175,0.0,0.028478970751166344,nan,17280,0.161
covtype,fedavg_svm,ring,label_skew,10,2,1,8,41,0.5175,0.0,0.020526546984910965,nan,17712,0.163
covtype,fedavg_svm,ring,label_skew,10,2,1,8,42,0.5175,0.0,0.02533525601029396,nan,18144,0.168
covtype,fedavg_svm,ring,label_skew,10,2,1,8,43,0.5175,0.0,0.02431962825357914,nan,18576,0.173
covtype,fedavg_svm,ring,label_skew,10,2,1,8,44,0.5175,0.0,0.02442917786538601,nan,19008,0.175
covtype,fedavg_svm,ring,label_skew,10,2,1,8,45,0.5175,0.0,0.026947250589728355,nan,19440,0.18
covtype,fedavg_svm,ring,label_skew,10,2,1,8,46,0.5175,0.0,0.02937590517103672,nan,19872,0.184
covtype,fedavg_svm,ring,label_skew,10,2,1,8,47,0.5175,0.0,0.02301904931664467,nan,20304,0.188
covtype,fedavg_svm,ring,label_skew,10,2,1,8,48,0.5175,0.0,0.024517325684428215,nan,20736,0.19
covtype,fedavg_svm,ring,label_skew,10,2,1,8,49,0.5175,0.0,0.022299660369753838,nan,21168,0.196
covtype,fedavg_svm,ring,label_skew,10,2,1,8,50,0.5175,0.0,0.02438463643193245,nan,21600,0.199
covtype,fedavg_svm,ring,label_skew,10,2,1,8,51,0.5175,0.0,0.023283429443836212,nan,22032,0.202
covtype,fedavg_svm,ring,label_skew,10,2,1,8,52,0.5175,0.0,0.024990566074848175,nan,22464,0.208
covtype,fedavg_svm,ring,label_skew,10,2,1,8,53,0.5175,0.0,0.02333875373005867,nan,22896,0.211
covtype,fedavg_svm,ring,label_skew,10,2,1,8,54,0.5175,0.0,0.024686306715011597,nan,23328,0.214
covtype,fedavg_svm,ring,label_skew,10,2,1,8,55,0.5175,0.0,0.025736941024661064,nan,23760,0.22
covtype,fedavg_svm,ring,label_skew,10,2,1,8,56,0.5175,0.0,0.023272233083844185,nan,24192,0.222
covtype,fedavg_svm,ring,label_skew,10,2,1,8,57,0.5175,0.0,0.0252585019916296,nan,24624,0.227
covtype,fedavg_svm,ring,label_skew,10,2,1,8,58,0.5175,0.0,0.02405557967722416,nan,25056,0.233
covtype,fedavg_svm,ring,label_skew,10,2,1,8,59,0.5175,0.0,0.023371882736682892,nan,25488,0.235
covtype,fedavg_svm,ring,label_skew,10,2,1,8,60,0.5175,0.0,0.020074976608157158,nan,25920,0.242
covtype,fedavg_svm,ring,label_skew,10,2,1,9,1,0.4825,0.0,0.022459950298070908,nan,432,0.002
covtype,fedavg_svm,ring,label_skew,10,2,1,9,2,0.4825,0.0,0.03484898433089256,nan,864,0.006
covtype,fedavg_svm,ring,label_skew,10,2,1,9,3,0.4825,0.0,0.025620192289352417,nan,1296,0.012
covtype,fedavg_svm,ring,label_skew,10,2,1,9,4,0.4825,0.0,0.024705028161406517,nan,1728,0.015
covtype,fedavg_svm,ring,label_skew,10,2,1,9,5,0.4825,0.0,0.025692356750369072,nan,2160,0.019
covtype,fedavg_svm,ring,label_skew,10,2,1,9,6,0.4825,0.0,0.022080082446336746,nan,2592,0.024
covtype,fedavg_svm,ring,label_skew,10,2,1,9,7,0.4825,0.0,0.027767721563577652,nan,3024,0.027
covtype,fedavg_svm,ring,label_skew,10,2,1,9,8,0.4825,0.0,0.02512352354824543,nan,3456,0.033
covtype,fedavg_svm,ring,label_skew,10,2,1,9,9,0.4825,0.0,0.02378496527671814,nan,3888,0.036
covtype,fedavg_svm,ring,label_skew,10,2,1,9,10,0.4825,0.0,0.026517219841480255,nan,4320,0.04
covtype,fedavg_svm,ring,label_skew,10,2,1,9,11,0.4825,0.0,0.024077335372567177,nan,4752,0.042
covtype,fedavg_svm,ring,label_skew,10,2,1,9,12,0.4825,0.0,0.026187419891357422,nan,5184,0.048
covtype,fedavg_svm,ring,label_skew,10,2,1,9,13,0.4825,0.0,0.02298845164477825,nan,5616,0.053
covtype,fedavg_svm,ring,label_skew,10,2,1,9,14,0.4825,0.0,0.024077335372567177,nan,6048,0.055
covtype,fedavg_svm,ring,label_skew,10,2,1,9,15,0.4825,0.0,0.02454063668847084,nan,6480,0.061
covtype,fedavg_svm,ring,label_skew,10,2,1,9,16,0.4825,0.0,0.02517036907374859,nan,6912,0.064
covtype,fedavg_svm,ring,label_skew,10,2,1,9,17,0.4825,0.0,0.0230882465839386,nan,7344,0.067
covtype,fedavg_svm,ring,label_skew,10,2,1,9,18,0.4825,0.0,0.025952929630875587,nan,7776,0.074
covtype,fedavg_svm,ring,label_skew,10,2,1,9,19,0.4825,0.0,0.023314407095313072,nan,8208,0.078
covtype,fedavg_svm,ring,label_skew,10,2,1,9,20,0.4825,0.0,0.02290395461022854,nan,8640,0.081
covtype,fedavg_svm,ring,label_skew,10,2,1,9,21,0.4825,0.0,0.024964237585663795,nan,9072,0.084
covtype,fedavg_svm,ring,label_skew,10,2,1,9,22,0.4825,0.0,0.030539967119693756,nan,9504,0.09
covtype,fedavg_svm,ring,label_skew,10,2,1,9,23,0.4825,0.0,0.02394869551062584,nan,9936,0.094
covtype,fedavg_svm,ring,label_skew,10,2,1,9,24,0.4825,0.0,0.024520492181181908,nan,10368,0.099
covtype,fedavg_svm,ring,label_skew,10,2,1,9,25,0.4825,0.0,0.02482163906097412,nan,10800,0.099
covtype,fedavg_svm,ring,label_skew,10,2,1,9,26,0.4825,0.0,0.026289653033018112,nan,11232,0.105
covtype,fedavg_svm,ring,label_skew,10,2,1,9,27,0.4825,0.0,0.020642120391130447,nan,11664,0.109
covtype,fedavg_svm,ring,label_skew,10,2,1,9,28,0.4825,0.0,0.02487284690141678,nan,12096,0.111
covtype,fedavg_svm,ring,label_skew,10,2,1,9,29,0.4825,0.0,0.028339959681034088,nan,12528,0.117
covtype,fedavg_svm,ring,label_skew,10,2,1,9,30,0.4825,0.0,0.023965436965227127,nan,12960,0.12
covtype,fedavg_svm,ring,label_skew,10,2,1,9,31,0.4825,0.0,0.029897136613726616,nan,13392,0.124
covtype,fedavg_svm,ring,label_skew,10,2,1,9,32,0.4825,0.0,0.0236580278724432,nan,13824,0.127
covtype,fedavg_svm,ring,label_skew,10,2,1,9,33,0.4825,0.0,0.02041175402700901,nan,14256,0.133
covtype,fedavg_svm,ring,label_skew,10,2,1,9,34,0.4825,0.0,0.0236055925488472,nan,14688,0.138
covtype,fedavg_svm,ring,label_skew,10,2,1,9,35,0.4825,0.0,0.020839503034949303,nan,15120,0.141
covtype,fedavg_svm,ring,label_skew,10,2,1,9,36,0.4825,0.0,0.028636805713176727,nan,15552,0.145
covtype,fedavg_svm,ring,label_skew,10,2,1,9,37,0.4825,0.0,0.024119248613715172,nan,15984,0.147
covtype,fedavg_svm,ring,label_skew,10,2,1,9,38,0.4825,0.0,0.020413892343640327,nan,16416,0.152
covtype,fedavg_svm,ring,label_skew,10,2,1,9,39,0.4825,0.0,0.020209308713674545,nan,16848,0.158
covtype,fedavg_svm,ring,label_skew,10,2,1,9,40,0.4825,0.0,0.019690796732902527,nan,17280,0.159
covtype,fedavg_svm,ring,label_skew,10,2,1,9,41,0.4825,0.0,0.026263508945703506,nan,17712,0.164
covtype,fedavg_svm,ring,label_skew,10,2,1,9,42,0.4825,0.0,0.028110284358263016,nan,18144,0.169
covtype,fedavg_svm,ring,label_skew,10,2,1,9,43,0.4825,0.0,0.026550931856036186,nan,18576,0.172
covtype,fedavg_svm,ring,label_skew,10,2,1,9,44,0.4825,0.0,0.02458360604941845,nan,19008,0.175
covtype,fedavg_svm,ring,label_skew,10,2,1,9,45,0.4825,0.0,0.02056688442826271,nan,19440,0.178
covtype,fedavg_svm,ring,label_skew,10,2,1,9,46,0.4825,0.0,0.02472660504281521,nan,19872,0.184
covtype,fedavg_svm,ring,label_skew,10,2,1,9,47,0.4825,0.0,0.024930186569690704,nan,20304,0.188
covtype,fedavg_svm,ring,label_skew,10,2,1,9,48,0.4825,0.0,0.02161679044365883,nan,20736,0.19
covtype,fedavg_svm,ring,label_skew,10,2,1,9,49,0.4825,0.0,0.023391878232359886,nan,21168,0.196
covtype,fedavg_svm,ring,label_skew,10,2,1,9,50,0.4825,0.0,0.02192007564008236,nan,21600,0.198
covtype,fedavg_svm,ring,label_skew,10,2,1,9,51,0.4825,0.0,0.022609926760196686,nan,22032,0.203
covtype,fedavg_svm,ring,label_skew,10,2,1,9,52,0.4825,0.0,0.026154257357120514,nan,22464,0.206
covtype,fedavg_svm,ring,label_skew,10,2,1,9,53,0.4825,0.0,0.025213347747921944,nan,22896,0.211
covtype,fedavg_svm,ring,label_skew,10,2,1,9,54,0.4825,0.0,0.024953290820121765,nan,23328,0.213
covtype,fedavg_svm,ring,label_skew,10,2,1,9,55,0.4825,0.0,0.02471255511045456,nan,23760,0.217
covtype,fedavg_svm,ring,label_skew,10,2,1,9,56,0.4825,0.0,0.027458438649773598,nan,24192,0.222
covtype,fedavg_svm,ring,label_skew,10,2,1,9,57,0.4825,0.0,0.024923093616962433,nan,24624,0.227
covtype,fedavg_svm,ring,label_skew,10,2,1,9,58,0.4825,0.0,0.025005614385008812,nan,25056,0.23
covtype,fedavg_svm,ring,label_skew,10,2,1,9,59,0.4825,0.0,0.02454674430191517,nan,25488,0.237
covtype,fedavg_svm,ring,label_skew,10,2,1,9,60,0.4825,0.0,0.024150099605321884,nan,25920,0.239
